timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1766859939.766162,1766859939.747709,-645.99609375,-34.66796875,-126.953125,-175.29296875,0.0,0,0
1766859939.82608,1766859939.751623,-732.421875,-27.34375,90.33203125,-69.3359375,0.0,0,0
1766859939.826167,1766859939.7555282,162.109375,-17.08984375,161.62109375,90.8203125,0.0,0,0
1766859939.8261938,1766859939.7594335,789.55078125,-27.34375,-6.8359375,99.12109375,0.0,0,0
1766859939.82622,1766859939.7633386,319.82421875,-33.69140625,-205.078125,-77.63671875,0.0,0,0
1766859939.826244,1766859939.7672439,-619.62890625,-45.41015625,-165.52734375,-199.21875,0.0,0,0
1766859939.826269,1766859939.7711492,-819.3359375,-33.69140625,73.2421875,-99.12109375,0.0,0,0
1766859939.8262951,1766859939.7750545,76.171875,-7.32421875,169.921875,87.890625,0.0,0,0
1766859939.826318,1766859939.7789595,723.14453125,-30.2734375,27.83203125,92.28515625,0.0,0,0
1766859939.8263419,1766859939.7828648,411.1328125,-46.875,-187.5,-68.359375,0.0,0,0
1766859939.826367,1766859939.78677,-552.24609375,-46.875,-195.80078125,-193.84765625,0.0,0,0
1766859939.82639,1766859939.7906754,-900.87890625,-41.015625,18.06640625,-132.32421875,0.0,0,0
1766859939.826414,1766859939.7945805,-50.29296875,-21.97265625,158.69140625,56.15234375,0.0,0,0
1766859939.870952,1766859939.7985027,682.6171875,-13.671875,46.875,97.65625,0.0,0,0
1766859939.871058,1766859939.8024077,549.31640625,-23.4375,-169.921875,-41.50390625,0.0,0,0
1766859939.8710861,1766859939.806313,-402.34375,-39.0625,-194.82421875,-177.734375,0.0,0,0
1766859939.871111,1766859939.8102183,-916.50390625,-33.203125,-11.23046875,-141.6015625,0.0,0,0
1766859939.871357,1766859939.8141236,-136.23046875,-9.765625,172.8515625,60.05859375,0.0,0,0
1766859939.8713841,1766859939.8180287,644.04296875,-7.32421875,83.49609375,112.3046875,0.0,0,0
1766859939.8714082,1766859939.821934,607.91015625,-26.85546875,-160.15625,-24.90234375,0.0,0,0
1766859939.871433,1766859939.8258393,-306.640625,-50.29296875,-205.56640625,-175.29296875,0.0,0,0
1766859939.871456,1766859939.8297446,-901.85546875,-37.109375,-34.66796875,-160.15625,0.0,0,0
1766859939.87148,1766859939.8336496,-263.671875,-6.34765625,160.64453125,50.78125,0.0,0,0
1766859939.8715038,1766859939.837555,588.37890625,-12.20703125,87.890625,132.32421875,0.0,0,0
1766859939.871527,1766859939.8414602,687.98828125,-20.01953125,-146.97265625,17.08984375,0.0,0,0
1766859939.916578,1766859939.8453815,-191.89453125,-35.64453125,-200.68359375,-150.390625,0.0,0,0
1766859939.916723,1766859939.8492866,-855.95703125,-46.38671875,-57.6171875,-181.15234375,0.0,0,0
1766859939.916767,1766859939.8531919,-417.48046875,-30.2734375,133.7890625,3.90625,0.0,0,0
1766859939.916807,1766859939.8570971,524.90234375,-22.4609375,105.46875,119.140625,0.0,0,0
