lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771946507.4521673,11.742874529247523,-120.23516514592316,3.0302658387580124,-29.008596968571805,-15.291065552829332,358.1739089598359,-118.89811884002792,23.68866022506034,-122.173149265854,-5.340527148128487,-12.587203393087783,82.02314993233465,-237.87547912476091,98.17882863923305,-32.879599204178454,-85.12576629882669,52.16575359958792,-55.35471395296582,117.42027927253503,-267.87410832208445,124.39138535563396,-17.839740268559883,-76.04810292797202,47.79082265577014,-47.942968902398746,-42.45528429187864,374.91892133183694,-147.0404935958294
1771946507.4560647,11.99048606263649,-123.08931706897405,1.838678887284726,-36.57007098968792,-17.19519544349795,272.440774016479,87.92886693891076,24.39803893862836,-112.3308346995671,2.632463356039243,-18.379548757800265,36.83281233134795,287.2165481572332,-168.47287209419162,-35.07798475702916,-78.13053587418861,48.58662172915508,-66.32025737779857,142.56484019160493,252.96374217309943,-262.4760950890201,-21.26935434555442,-81.22306911326142,59.78538683537946,-56.36316767952017,-88.54336183913196,342.9052190417997,110.73384037039541
1771946507.459962,12.325466994617976,-123.29231757343335,0.27060928023038927,-33.2972271522884,1.1790449366545557,-149.49167891755076,-69.23974168829828,25.009032568352595,-99.5305128273122,9.462357423319348,-13.937484607948926,-41.60379486243744,462.83867134493954,196.22147094929895,-37.149578266135514,-69.68042227909635,41.7924880999642,-46.71073517754601,62.01675808347206,438.6571571065526,274.29210345481204,-24.5563160412849,-84.86413073411674,68.07207880932191,-61.53949296226698,-69.13089483583356,-110.43187894390101,-77.00935822182613
1771946507.463859,12.741552565830927,-120.85666006987654,-1.634490765761379,-18.708095443697786,25.22727058936143,-421.5513016626192,-3.9142776843416067,25.519668937051218,-84.03966205894109,14.85259583303108,-6.3704003982962725,-96.11657463589775,22.935548019261635,-152.56153037645203,-39.08390867768966,-59.92371835110396,32.16457592786047,6.049066882760897,-75.64244174039958,63.931219697052235,-105.13385053967879,-27.68277378280162,-86.86691903814422,71.92159684779924,-62.86542886225399,11.225246543747852,-439.61250470277923,3.0285180525349786
1771946507.4677565,13.231188523368653,-115.85589947082325,-3.7974676602875714,4.194424443428144,31.9343796137176,-184.22132683411755,128.86711346689827,25.92864684224096,-66.19839684124803,18.656554858380392,-3.610172441135852,-83.26651380980877,-469.2949522783499,12.622669702742558,-40.87143152631621,-49.03203231976824,20.29525467472955,79.66525525722524,-171.19599707493933,-360.77963569999486,-98.07392931986452,-30.632143484139156,-87.15615841374478,70.91941685954842,-56.308281018202834,96.7972293212756,-226.85008792446226,147.89521347805365
1771946507.4717364,13.785599064857236,-108.42202800441596,-6.101498804109981,28.964400127064394,10.170124485633393,311.1910093139925,-218.14805792766077,26.235394378091144,-46.41110606196405,20.86730631295153,-10.969521957169524,-8.306820090247662,-333.81409271682503,215.77443964775452,-42.50357363278949,-37.198502325394024,6.948670488911412,148.57592886026444,-147.71233520071166,-286.6820015669511,264.473527894071,-33.38921535975395,-85.6882925151579,65.0067790533201,-35.86977664719356,119.16158881696832,265.9944688922335,-299.21324467432976
1771946507.4756336,14.39487102742102,-98.7414297574874,-8.397955455895033,47.23997125320174,-27.02376882262261,439.13933948124753,193.09952466637287,26.44012263165402,-25.136290307977827,21.595984451771898,-28.503434338118975,76.05491102420102,267.7761989585758,-380.80408351975774,-43.972768664918185,-24.635645697160502,-6.993213858910138,182.42114084112148,-12.909793785468219,140.65085390966186,-429.85145281370717,-35.940247319810894,-82.45366140360039,54.49366640759512,2.6665673555930263,51.23744391318904,411.26119833757116,267.372449455886
1771946507.479531,15.048053446539416,-87.04954702867313,-10.515710447854627,51.41250029464631,-49.99283760730319,-6.96992956258045,-78.71727818430976,26.543873431628608,-2.8748778711195406,21.042325541781615,-50.15700694123724,107.84240286052126,502.2599104803865,278.3266622852181,-45.27248368452024,-11.572804384318422,-20.595012049752217,158.97040370974057,139.97963240402527,320.7789134631081,406.120400628302,-38.273044425935346,-77.47814286629804,40.04213007848973,57.18665032176567,-65.49509388793369,34.608917521228655,-39.41361044324569
1771946507.4834282,15.733271373888266,-73.62442429133971,-12.27320139446787,37.47476850020634,-35.83954267967003,-470.1842344573728,-56.9008025376436,26.548559790923978,19.842655320349063,19.461368110189472,-65.50974600830028,62.50281165596701,29.05805904144459,-10.65674916287676,-46.39723692662231,1.746844285428963,-32.93756741797202,75.9212216970119,198.20708416585904,48.62807421209154,19.870439964995956,-40.37702405838802,-70.82417297210394,22.620819956211534,116.3017219952677,-145.98785888170698,-354.17747114691934,-158.66164112117139
1771946507.4873257,16.437852665708064,-58.779321943993544,-13.492317920633694,7.038385929816402,10.606243425886527,-315.7978618646118,209.0267214966371,26.456997694041725,42.47000156266061,17.13026881597297,-64.0713733696531,-27.830406784339107,-480.56272162279885,-164.8199504833468,-47.342607152678866,15.069730743899607,-43.18712492569345,-44.72440803072244,114.59474058611313,-237.58418855352076,-573.161258818213,-42.243266565805705,-62.59106516035458,3.4340604189444566,160.48733667374458,-124.32257602546693,-254.44299548784258,249.86403040224207
1771946507.4912229,17.148466298223127,-42.85461232315033,-14.01302428230465,-32.19536283078678,56.58333596522388,276.2959758295633,-316.129365683525,26.272927968315017,64.45918960610229,14.318744186124542,-40.5981912743398,-97.77942422489728,-290.6373779264957,340.88170111878765,-48.10523494805083,28.13579515185974,-50.65821927115296,-163.1085731745864,-53.874545453812566,-130.87327049253543,727.674982914806,-43.864551271688214,-52.91455499153506,-16.16895562586094,168.37822920959792,-7.41769990205515,154.6862552192883,-356.7976593302617
1771946507.4951203,17.851270591921164,-26.209185266381493,-13.707571955966085,-67.94420116097366,64.78753739166953,494.6424241933181,233.43978951782427,26.001027113690842,85.27481059096884,11.265866200131146,1.2301329832122985,-97.27154129873574,316.76102007673103,-585.4528761011622,-48.68281632115854,40.68283593035351,-54.86494606699507,-236.8915624124117,-185.83337355151127,161.14327715604642,-343.1370657962656,-45.23537784577802,-41.96551053135456,-34.79750940558494,126.5181560244655,124.04321814733886,297.18657003250024,363.185183855745
1771946507.4990177,18.532069538407733,-9.211599441059224,-12.493197318253955,-86.90838446929396,23.515920629263178,21.343020136820446,-23.933089539935928,25.646906091782327,104.40790664804774,8.164920578929015,49.06784495070836,-28.295536727604365,443.81326450875537,392.162870604036,-49.074088972862455,52.4512715175803,-55.556261483794,-238.85930599414957,-185.25765668824684,166.74306824586154,-275.552991545752,-46.35197321394026,-29.94776626870767,-51.12674609170278,38.11937818379502,172.46596708553676,19.149431079268048,-11.463475877106617
1771946507.502915,19.176475271424934,7.768782561747074,-10.342318284439914,-79.6837834204255,-40.76162655054746,-476.19812226179675,-132.02462326005053,25.21709618038051,121.38913733219853,5.156908154875459,86.43796337487974,57.71270921674467,-90.94852614439121,435.74845290958746,-49.27881167698004,63.18925707956417,-52.732363476403954,-168.5489583161582,-53.19818535850731,-120.71397261192581,693.8251930234655,-47.21228432861668,-17.095060155559292,-64.00020861746094,-74.30673231334228,97.18605099821579,-231.5161078793639,-521.8726842822457
1771946507.506812,19.77007463818299,24.370443349809417,-7.2894192379236875,-45.23709139351586,-80.56061830023326,-280.8380192879687,337.35647979396043,24.719021135736238,135.8008607464111,2.3321740868290743,99.56352245463536,99.03939745734779,-480.4544898914513,-983.6457295451908,-49.29773733524812,72.65807055984116,-46.640909483301584,-52.34685945423746,113.37994058357471,-236.27863486665845,-604.2572123208533,-47.81595721856158,-3.6670775826507063,-72.51897097126214,-175.1852057937726,-51.56165414056449,-95.27544596677909,722.7263522679581
1771946507.5107095,20.298597781812557,40.24792484827054,-3.434031717951381,7.373853384068796,-63.06439605179765,316.42626273923423,-601.5336721061651,24.160955119190497,147.2877998322103,-0.26128343087560635,83.30156250284573,69.02775921819719,-141.94027171878366,515.022733583848,-49.1325804106044,80.63765493734756,-37.753648163287785,67.97009872690401,194.56039421903085,36.79608801146539,107.81850416820102,-48.164302806201285,10.055367132773101,-76.10993878102964,-229.2341351149479,-166.9536618658023,177.58239156627042,-375.18854640807467
1771946507.514607,20.748086592936897,55.07940618243919,1.0605318148011467,61.48865596709685,2.896072906278401,429.1923296855763,389.4669858663022,23.55196611739794,155.5660083455154,-2.6049515735084126,43.45704027200974,-6.422565967906269,411.06680118986543,301.60172852134457,-48.78597956837679,86.9321782842281,-26.725797823779637,152.74709267723972,136.10653771225304,310.02599403651107,324.6853912801072,-48.260250078513174,23.775951371294745,-74.56766781904322,-216.16955537731428,-164.2533589425029,137.7679468974715,-256.98381897324856
1771946507.5185757,21.10506082662643,68.5734666013078,5.972770327704707,98.92942287102922,70.74559372321502,-103.10659421218155,453.4585693405714,22.90184485966235,160.42990279354623,-4.694887203475463,-5.570442556864872,-70.86080695816128,348.84110088461586,-548.444065712618,-48.26145643344335,91.37545254448555,-14.342010386964185,179.80890913203612,-13.373579177109631,148.38904288421978,-419.00026500833326,-48.10828734824159,37.18917418326855,-68.06635153676402,-139.78938397253827,-44.56965583826187,-158.7849241994173,701.9420372862171
1771946507.522473,21.35667966520667,80.47488227854748,11.032739695659671,107.08637921281826,89.8181819355018,-468.9561434632948,-979.217897567217,22.221019500217423,161.75718417410818,-6.5272918957671,-46.788937024912244,-80.26156712536147,-234.92538048899598,363.7535936761578,-47.56337137212747,93.83603800658945,-1.4538646062890475,150.93827178463292,-142.86534718885102,-266.77585289193684,327.61069532171024,-47.714392531371686,49.98726955093213,-57.14123499845528,-26.885972855830722,105.35519841878187,-228.6547158719957,-612.6402009671294
1771946507.5263703,21.490896584588143,90.56933862717479,15.935555744007768,83.82191760777724,43.93295811078906,-112.99422471859758,490.4721695999231,21.520456618731927,159.51153566279208,-8.086853026209338,-67.55760298294837,-33.767406798297266,-479.1108767605711,-221.6539054511952,-46.69687712039606,94.22185451039638,11.085567376646276,87.53287442542207,-163.26056927831536,-356.5264525490828,-187.8990685210632,-47.08595356464331,61.86754492813704,-42.6413777954858,83.71308171668717,177.64445393355732,86.70982378030997,106.26041476843437
1771946507.5302677,21.49660553202692,98.68697623274177,20.358066733195027,38.0796013663511,-34.97530790762357,419.58267747108266,299.86648053168204,20.811549392009827,153.74304738816596,-9.339592053128094,-64.2500785853873,29.715785453953963,-31.5395742590045,62.81150451815786,-45.667870942114114,92.48412229926542,22.484479658861666,18.836743536472845,-70.19150681770675,41.745099700361514,-41.30521080666601,-46.23168026261387,72.53995879034427,-25.65815829015698,156.89114831766153,123.0083762793205,336.11932543637846,314.7268497480918
1771946507.5341651,21.363776590288367,104.7047260894198,23.977933994513972,-13.96300073827527,-89.63309662602562,314.33002557297095,-511.9592967965886,20.105994049786624,144.58638396596842,-10.23124624321528,-42.57757085919428,63.775783219967884,460.612511162956,219.19464400434882,-44.482945878302594,88.62046387891327,32.06728303981977,-30.904439689840626,59.99351535220751,417.9642484036796,274.6838574369683,-45.1615090344312,81.73472869730293,-7.435950789626092,174.4805184279203,-14.67829890690464,107.54825040329422,-393.3026368279102
1771946507.5380623,21.083579475741445,108.547426956462,26.494200959322363,-55.468885864078835,-80.02734011399006,-275.5252985437611,346.4638300859899,19.41565592306261,132.2567721586776,-10.691408900595102,-13.84442744799917,48.991160366013695,308.6087142548062,-390.4724189479675,-43.149341570064124,82.67701262931335,39.317529192989355,-50.6869127235719,132.9816482845567,265.06937218264176,-334.6043551403635,-43.88650191466511,89.20974719662341,10.727174100311863,140.23608309825266,-133.8872051331567,-327.4293454020666,321.46952994895184
1771946507.5419598,20.648493427242,110.18775381058732,27.648291458824374,-75.35446838773342,-13.466376733210733,-465.1779045748291,-250.9377631893092,18.75242656355559,117.04394416281305,-10.64285375999054,10.534708646308927,3.6461801238783513,-258.6578756610755,306.13115270053004,-41.67489507059052,74.74939483308502,43.905862115331814,-43.94278691466907,106.19560477627672,-235.92666976549623,222.62758468438102,-42.41874130157908,94.75757789356621,27.58019980931526,75.1891275668491,-152.06778810419746,-352.1095296040705,-219.16754641684054
1771946507.545857,20.052402282875473,109.6450202500425,27.244260817423307,-71.73853344120721,61.024623467806485,32.71173562666462,95.38875448745257,18.128073606687103,99.30422626906363,-10.014753453844374,23.44089274419429,-34.86979308799941,-464.294471478566,-91.66081713258458,-40.06799195750372,64.98247990732966,45.7015441325672,-23.76298210187346,12.971593053015209,-447.3302102940832,-46.12642407600174,-40.77122168048711,98.21180772833614,42.01294491992005,6.7377701512169805,-64.33520229156811,116.81132348124487,-6.731406160902685
1771946507.5497544,19.2906737615218,106.98294710696622,25.167029784091444,-51.1296588978858,89.69893095925993,492.62213335524007,215.97268561433717,17.554085263247714,79.45101152216908,-8.757948583651702,23.712902780577707,-40.55679241651084,-59.34716673074602,-116.30900024591494,-38.337517916519644,53.5688281818951,44.76766524697136,-5.334224059932404,-71.77435300138352,-101.93910697113843,-130.6807402179811,-38.95773950540322,99.45254252367538,53.13530319768645,-42.776870237332886,58.55631928146137,468.0976413704223,265.31050202715767
1771946507.5536518,18.360222146481348,102.3065132201239,21.397275943434355,-24.27684591091587,54.000607114371775,253.63299753305594,-393.71679162950136,17.041511503910286,57.9438960973531,-6.860100053779844,15.09568487555285,-16.469469066751987,398.78681834152513,251.8583733311696,-36.492810840436775,40.7458043596943,41.34160944315996,0.9106915448536236,-91.74764361116378,364.3862455353482,239.3393738589499,-36.992782343476684,98.41085048116226,60.335858916240134,-63.14175558546094,127.53419230370231,214.9663578179501,-338.61322963218646
1771946507.557549,17.259553752594055,95.7580228115449,16.021669696055707,-1.1652591062103288,-17.0214301243651,-338.68848054807927,305.76218087092707,16.600804109537243,35.276790592350245,-4.3585011270056295,3.6090621344219027,12.463140088769013,333.56385970658187,-269.45037116109614,-34.54361341186351,26.791365696738968,35.803573494334046,-7.1119612221599295,-46.88860138175919,378.0979252470215,-226.31397503425669,-34.89141831427835,95.07198306336936,63.3157752149445,-57.112116296668354,101.1101891292933,-330.36046711808666,236.78063582204172
