lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771947785.1703138,27.85455863412422,69.44003267359172,43.15485125016147,-50.210010389957496,57.259324750038346,489.7758734657415,247.6346956528451,-0.3793497361249643,49.21053181670042,7.894555571382643,-32.67050106308141,-90.23131192040485,-233.42490421472098,308.6100082897247,-23.637536219707886,-4.616728721931118,-45.16792724884409,-142.50905548576878,-66.5127733796691,-126.54997216997637,721.9255192541077,64.4207861086556,9.076066686865211,-28.82919963338321,-265.67846941483197,-140.38344494427028,75.70276313412943,-279.45055699501984
1771947785.174211,30.13604913972245,71.05339930430478,53.87797750557489,-73.83296626871673,126.6699012350483,157.76029278219846,-302.88214815638685,0.673703488056694,67.51038935871196,15.041611217733635,-5.250641202502546,-74.89682984316715,348.592005829289,-565.6373494013013,-22.587081349849917,6.48008413734507,-51.43125281100505,-218.3990370957882,-206.15307539420462,165.34659467882594,-342.0603827714944,63.92013308741609,12.808167667791048,-26.806431142289608,-267.49993206353747,-172.18031336731948,192.70496283917026,-302.82122530520786
1771947785.1781082,32.56323618377533,70.89291250511471,60.792074378986946,-69.70241502407274,101.84734466170939,-403.1590618922778,206.50693709298753,1.737740251500953,84.20049073442895,21.19379538350819,32.1369157310694,-4.241677191828569,402.0681527393645,400.268021053785,-21.572415051919695,17.414816204198754,-52.58548272504386,-224.99734993682446,-202.83662773269307,166.4875208583461,-271.60253266878226,63.51874744280813,16.559618238351717,-22.403161360787028,-196.62787327917204,-77.22545162554152,-53.42890837736527,688.4292703216689
1771947785.1820052,35.11932594300568,68.9513696464935,63.626301865625855,-47.75239082376184,14.05933754202096,-447.46384589951504,-103.78034750132487,2.8085454402243744,98.86776660545938,25.868849488520354,65.59611546191243,70.19067358763742,-154.21331548679058,411.7524674061893,-20.595845457732466,27.901685053831745,-48.59518811705369,-160.68692755994687,-59.816910771356746,-124.05478385411669,690.6396373461808,63.22476687854306,20.256673894168756,-16.29906919502184,-77.38864678312929,71.47611054515896,-209.6285664923257,-597.7116823972631
1771947785.1859024,37.786529970871655,65.26931544264845,62.39789562870587,-20.801921512778073,-66.5194574423938,87.00494484908056,-31.168729051452154,3.881487477167692,111.14847981666503,28.690309929515397,80.91537302768538,93.47170922685854,-476.45719159658535,-958.1833151654591,-19.659226302630465,37.664006553984365,-39.9183159814029,-50.851032103417964,120.44564249501467,-236.8126710609804,-601.2911708084382,63.04473590154514,23.816489290781206,-9.310393483011827,50.62029896428373,163.05164624799698,26.67836605102264,100.29671061036616
1771947785.1897995,40.54622411274461,59.93488744123122,57.398149481319805,0.6922768811295067,-86.8345106891756,501.83659999959735,190.70897733570794,4.951579555465335,120.73710934389113,29.41862190683707,69.80850483700142,48.698145306581836,-68.0661947027507,491.26594868135925,-18.763888611418782,46.441654120858075,-27.459214754362183,63.460323051211745,211.59263090730437,40.68853663872416,102.13640082998097,62.98354846008435,27.14842172904263,-2.2972162097690028,148.29883746658217,132.7285313763671,295.0240166056794,330.74326062100937
1771947785.1939132,43.37910983575686,53.08226686088264,49.15901497930803,11.564287109892252,-46.06966177177514,274.40325225066624,-254.75745524839706,6.013544253774301,127.39375825447618,27.971854647346852,33.83752337682914,-30.363744076536126,457.50717755568417,306.23370941553793,-17.9105761241386,53.9982022922262,-12.479533293766288,143.0925444346902,154.51208186790083,311.254316184901,327.47216788018903,63.0444039454348,30.1558972796953,3.9313726621657064,191.44298747925347,8.051232537030677,127.43910411604739,-413.27596047137405
1771947785.1978104,46.265376653932236,44.888741491816276,38.403714941813185,11.981769817010138,13.36307207855032,-278.84389477487537,200.11732486849996,7.061880570738925,130.9499053590699,24.434261039098164,-15.752510848107306,-85.08384305807402,299.28907530748035,-518.1947097495638,-17.099385755358394,60.12754766368585,3.52440483975433,166.2466826580883,-3.1199669201766445,141.7780306335949,-412.3688763332998,63.22877667200077,32.73880436511019,8.70413201704318,177.62036887031107,-115.77975400143733,-292.4594055038941,329.9626831262747
1771947785.2017076,49.18486439524693,35.570432616049864,25.985844230059982,5.388704863058421,45.50524999592143,-458.1836734408648,-84.11118580011285,8.090932470731351,131.31236469658148,19.051883804031995,-62.28303666775852,-76.2653516159578,-319.4065407303906,328.1668892248981,-16.329714345162827,64.6598093156596,18.96601769437925,135.0039661421538,-146.1693157748835,-273.0805087572946,317.20730953663104,63.536398907291606,34.796354640252744,11.557373710633893,123.4663918468805,-149.35838265546604,-354.9949113737512,-215.7162749555588
1771947785.2056046,52.11722416479207,25.376783481692215,12.822102687805405,-4.003521979159617,36.05333120456087,-79.06816853499494,-68.49515705671088,9.094958123297625,128.46536507818936,12.215438026500708,-90.11900572901675,-12.926881150930997,-484.0603073552361,-214.38690838438305,-15.600212833451222,67.46632807032455,32.32093814399371,70.94297676174953,-177.9918734886285,-350.8040418474593,-183.62305067511184,63.965257520118264,36.23032875252757,12.280239745466076,55.03485651544786,-73.92603993721796,80.91669260406113,-22.36554106024457
1771947785.2095015,55.04207695859248,14.583950048062675,-0.17596846032452249,-12.716434201796064,6.376041483566055,358.3346491072884,200.58403565112573,10.06819913264353,122.47071198911446,4.431711399897538,-90.47173610088616,56.026310616703384,52.944247913221396,65.52223922260022,-14.908748808860462,68.46360800702921,42.27311801514098,3.3006065291895847,-87.63082469138959,54.76724106057582,-39.117293733741725,64.51160429241541,36.948604444777,10.930946886282182,-3.4845808225239345,49.57021105008352,450.5888994192236,293.55619549040074
1771947785.213399,57.93916894370363,3.4872732138027858,-12.166092529939938,-18.167861808456685,-11.898284860040508,344.2335402927644,-230.7934019539963,11.004949134805564,113.4660435435027,-3.714369897977801,-64.10506217695196,79.91326465347287,522.2808848657428,218.6587457085462,-14.252378214896023,67.6160724451727,47.84079700278095,-43.886328133380104,49.70242644645229,420.3888231237871,269.9593410485617,65.16997987082678,36.868846651508925,7.82254417933001,-37.79274680078269,129.79505666042326,253.89453269862676,-352.08004591282275
1771947785.217296,60.78852246219768,-7.606955362482535,-22.43066436118285,-18.32890828196787,-6.357696901015535,-53.4191493039838,159.6417490064858,11.899621170883625,101.66123923382709,-11.604132157064944,-20.26005436938739,44.196623463423954,266.31300154414026,-358.95127302073803,-13.627326867483127,64.9375385838407,48.47050684521853,-59.934983408031634,134.38662329711383,252.18566824985086,-327.2458288956995,65.93325125275271,35.92222523286355,3.4800340348561263,-45.93803909335674,112.47448861950151,-267.11367573512683,204.48276005806594
1771947785.221193,63.570581882096256,-18.390194645657843,-30.419844329644867,-11.9099416596484,8.298716896428372,-354.34474190428983,-45.66178806810657,12.746813273609416,87.3330849350533,-18.63261683144406,27.11153551133209,-20.61716137559153,-345.3572903957627,257.280417499153,-13.028982316128147,60.4913500593501,44.09031209654424,-48.5551640576757,116.02934319227678,-247.242939394947,215.41088247783534,66.79266265405302,34.057017463189354,-1.4261776025677724,-35.70096252510554,16.176168336318085,-461.9564252504741,-43.46050445296092
1771947785.2250905,66.26635351556065,-28.56056314598694,-35.77987029853753,0.7382404096182171,8.51042030808941,-248.70722210073976,-64.37834701864585,13.541371782244548,70.81834018411527,-24.255471822190934,63.99850895867805,-64.53135655711459,-481.5243362040453,-100.82110702362156,-12.451896417518796,54.3891449614564,35.11733400864724,-22.96090867976248,23.712801046732835,-443.7547780353281,-46.63484346435101,67.73789958795389,31.241949647802098,-6.1629469813084485,-19.102416033797596,-86.13462254240083,-108.71837140636713,-64.03017677586261
1771947785.2289877,68.85753891596303,-37.83168358502099,-38.36538162133574,16.837896574989507,-12.451855886571455,114.75196447229966,150.01077032942612,14.27845201490669,52.505392904507964,-28.03163965007638,80.41669481530253,-56.8386637895781,6.933089253548522,-53.164286165737856,-11.88979878719759,46.78827717787484,22.418901550700575,1.6450869694707486,-65.33920593845276,-92.08757018540337,-122.71620532683082,68.75716594653169,27.46913430949929,-10.023844272450418,-6.64999974632067,-121.98649437163853,353.43855712295465,161.3107623697869
1771947785.2328846,71.3266609123803,-45.94118914879668,-38.235829357036614,31.530764007440798,-35.79433711213832,345.37976010009373,-212.16547376009748,14.953576020825922,32.82472026701896,-29.658500586621226,73.09273105497839,-7.8543758445937115,455.873501511185,232.14807537721177,-11.335621101606153,37.887948939542156,7.231013610715024,14.682147431249675,-88.97616944004217,368.0876704243621,232.44210044880018,69.83727378270018,22.75646551987325,-12.415302405934362,-3.5070209592098367,-69.57539506533176,400.15138250075626,-246.96960763362193
1771947785.2367818,73.65718174856222,-52.65862461394795,-35.637240928650314,39.58163196451537,-34.02571191958971,206.13236830066333,218.11442964256005,15.56268717957536,12.23840089088228,-28.996680866509188,46.1914639125426,41.89738011513637,315.2891395070907,-311.52677142714475,-10.781532077242302,27.92415002493676,-8.958229961747923,13.461393850677968,-44.184186948202196,379.8010557230727,-222.08780119833577,70.96374536284877,17.14934561059136,-12.929715008297562,-8.799760746866529,30.472006986060013,11.600646506121125,249.0128788921481
1771947785.2407985,75.83361270787505,-57.792491664830656,-30.971620530109735,37.63560005308911,1.570664365372918,-169.54781668548628,-97.80571657406603,16.102201443188413,-8.771056641876951,-26.08250494126504,9.726601208376016,54.68334912940414,-189.34719984423907,179.70009146691248,-10.218982840022443,17.163533516369856,-24.549326270421894,2.4081949728927174,19.54938796078492,-57.12747735025459,112.65574235395107,72.12092694911438,10.721632723954905,-11.397137795198633,-17.90057261501699,106.36537818542995,-372.0392158832023,-104.74425128174195
1771947785.2446957,77.84161466010838,-61.1962110866798,-24.75702738599598,25.819257516614474,48.17237410599446,-384.7494941174929,-117.68007524130616,16.56905507828994,-29.712290175853525,-21.126992800851216,-24.07999453035824,24.08566864296182,-430.0792393159505,46.41361437304963,-9.638762271322419,5.89638934282686,-37.98306636314497,-10.677706239802719,46.989083331287,-417.2959291211398,23.555517292041884,73.29211369984499,3.5757206599113394,-7.909564256592699,-26.122043289873556,105.43002563030483,-352.6242983734079,-120.11875878879373
1771947785.2485929,79.66808904765784,-62.77280483948722,-17.58184589335269,7.879147851018804,66.882842500829,-164.12664224638704,262.2478441888387,16.960748857994066,-50.09677887797919,-14.501312822755418,-45.23566565482829,-22.413214072621678,-158.71000818607547,-159.91899544024423,-9.031061762944448,-5.571095468709624,-47.889088316663766,-19.022757892546885,22.990844583332464,-286.3829945738146,-113.4746783963575,74.45968502099416,-4.158310952117207,-2.814739888439742,-31.579748147297433,29.217977682212748,40.0796780523839,255.70712366726744
1771947785.25249,81.30125889461252,-62.47813840068699,-10.05694044749671,-10.205872493676754,35.3925066995397,290.05945425117625,-232.34098672909832,17.2753887259523,-69.45037011765366,-6.709633647273393,-49.358950328568234,-47.00866991052872,270.6463965196918,134.18641587630756,-8.385548667248795,-16.92507852589955,-53.217438861960254,-19.63362017486203,-19.510350545747432,173.32854059917847,125.7204774494537,75.6052496174701,-12.324508756410227,3.3201593405699072,-35.58857574433446,-68.63792107311873,397.5910836531407,-230.26732165535662
1771947785.256387,82.73073945065086,-60.32260759253495,-2.769289648841032,-22.61351895232103,-29.578027440766956,433.2183900811367,119.61530701941523,17.51172296372174,-87.32436009763788,1.6486932691793876,-38.5920485699329,-31.582198767472022,370.20206286497296,-111.10334524985689,-7.691447634693625,-27.852579068021708,-53.340874722780825,-13.397147787618486,-33.13342470701449,430.3595954001451,-108.74806884862777,76.7097993743824,-20.743821542164458,9.771287137410313,-40.56804654735525,-119.26067121478576,332.66295198985654,139.5129276128316
1771947785.2602842,83.94759809792482,-56.371202412351316,3.7596525531838796,-26.191942093178618,-80.93320812329704,26.267049700557017,-52.840228269823186,17.66917584710453,-103.30586612179765,9.92482296686563,-19.898914666829157,9.236871654713777,52.62165941290418,122.84341696681768,-6.937628989634871,-38.050035493594955,-48.11834631000142,-3.3031408495328245,-0.6760058111472842,190.37220721165835,100.64759535618778,77.7538710804684,-29.217808642161206,15.74061833760046,-46.98223853345269,-85.62268284512585,-111.38256998083055,-72.78556069657668
1771947785.2641814,84.94440319446625,-50.74193066162364,9.10817694047608,-22.007112888919483,-76.67482553286241,-459.5098259072931,-31.723788254950307,17.747877726631177,-117.02725059380109,17.470515659304464,-1.8092207900147774,41.07439055760237,-315.880502898107,-51.167375269377224,-6.11270326391898,-47.23166723941474,-37.9136893536294,7.44150375361464,48.03214167479527,-274.6593117669397,-58.497190845862654,78.71771492491872,-37.53321549880758,20.449152728465407,-51.33721631401462,11.101885412292042,-452.621902112599,-22.9480245435914
1771947785.2680786,85.71526160718648,-43.60263470442826,12.979135557449595,-14.921204645215415,-14.646543528937656,-367.47082667039655,253.75278716729656,17.748691446130906,-128.17438360938598,23.68878081435192,8.923055874984316,37.707390791941364,-325.4553763631663,-90.98087694663015,-5.20512095135399,-55.13740910978264,-23.567666267257987,16.1190386901824,61.88269147065316,-428.0135144016254,-31.16312415851959,79.58146864426502,-45.46731693894191,23.230458381049868,-46.568099749141005,104.24939022148092,-276.93481506849866,219.0761525966125
1771947785.2719758,86.25584476299078,-35.166284763788546,15.21415889591744,-10.95376485825681,62.386152652337,230.69670982433914,-421.2453080762343,17.67323500551387,-136.49356191531206,28.081099953797832,9.623938873384114,1.8253160764960892,39.93450215203157,147.09332019834935,-4.2032764775759155,-61.54019630666548,-6.325772279987267,20.144306609017228,15.478988803187884,-78.54636430136792,109.28804751033354,80.32533612578821,-52.793896834776724,23.613940285323196,-24.91737458490531,126.6302970165757,237.83417507751915,-380.0703100110946
1771947785.275873,86.56340308164245,-25.68488101698048,15.796881494082513,-13.53575438210632,97.43291437792728,535.5397435617647,236.16978351882392,17.523900339645817,-141.79693715319658,30.287465894700404,2.3927860692280607,-37.243284657633325,372.1493713874848,-106.81166206121618,-3.095615342079324,-66.2523951505809,12.271731335516495,16.811752166815733,-62.99310441931078,376.7523804089443,-145.12361185929575,80.9297691658918,-59.28970490582387,21.38813323191902,17.671583153855835,58.393832806364934,472.2245947980861,276.0462739167775
