lsl_timestamp,TP9_delta,TP9_theta,TP9_alpha,TP9_beta,TP9_low_gamma,TP9_high_gamma,TP9_very_high,AF7_delta,AF7_theta,AF7_alpha,AF7_beta,AF7_low_gamma,AF7_high_gamma,AF7_very_high,AF8_delta,AF8_theta,AF8_alpha,AF8_beta,AF8_low_gamma,AF8_high_gamma,AF8_very_high,TP10_delta,TP10_theta,TP10_alpha,TP10_beta,TP10_low_gamma,TP10_high_gamma,TP10_very_high
1771947938.751828,-81.77483359567259,-60.992074855361224,11.329226900815389,25.455003995071102,-25.066477153517315,354.967113461979,-190.67421285068394,-38.745976431143184,-201.95057603336318,73.8946611439138,151.94756724957543,96.55543631117348,-207.98584148906284,126.37667001115142,62.81263773799606,28.130422414242815,-78.8663798123113,-17.766508729822664,107.29161735372517,-568.8537585240896,-178.97109541613025,-70.55012678415689,-87.60849813422459,40.77890460448562,55.532740038533134,-18.24919162397682,255.13982455358826,-245.93429586309435
1771947938.755724,-81.8215942081946,-74.72717512786006,4.8164995767880985,-17.25586062205087,-7.010681597073325,579.4223262237781,151.461035202918,-36.260213573675045,-209.79983489570336,59.506160100606365,149.02635803268134,-6.863204559109727,-15.108295318474559,-181.76250487943247,57.3026068043751,-1.7262635329023326,-82.72022724884326,47.22206333073385,121.86783943836798,-136.9165357945619,2.588117189058915,-70.65247393676434,-96.91962739329026,37.03098716711181,15.214667277557451,2.5643766192450457,565.148157487356,163.80959121605974
1771947938.7596202,-81.59076090588873,-86.38941854467025,-2.4119442959193678,-45.53056652713236,7.575181769504514,62.2981275203691,128.62597839324744,-33.354867960269814,-212.0824070640325,37.4838368424076,121.36958886613239,-109.17053220532462,198.56618951928073,-28.083302413664512,51.39836691184382,-31.40152820032153,-81.25142614769949,89.37680895880436,46.242819564286954,389.9079183037104,206.87945234263796,-70.57184759844661,-103.54628518558494,30.778582616119277,-20.344568164558467,15.878176543084209,147.7195444413125,178.63141957117992
1771947938.7635164,-81.09293601989314,-95.68505890364293,-9.750373788007643,-53.9581637017501,11.574433161674447,-516.4368392269587,-231.01168051599132,-30.05581373412028,-208.7586799510052,9.570191169389238,96.62515884780863,-148.82160784875418,189.2373799239915,341.0311695532798,45.13413947290525,-60.14179671002276,-74.88409725551125,100.92809934454743,-55.97645961320991,334.60755420605227,-298.43930342247074,-70.31187951132777,-107.34019927043767,22.58561800973276,-42.78486618858568,14.933497122746147,-446.64077820020435,-266.9317911358491
1771947938.767413,-80.33983528319938,-102.38387180784217,-16.580523406071144,-44.95554464045466,8.881282987124841,-426.8951944740016,-4.169638549108274,-26.393158326628086,-199.95349057911562,-21.8842118301568,88.63247190959558,-99.31387049955111,-55.62670281201819,-293.5525085783403,38.54605205109745,-87.22681209316227,-64.40117845346853,85.98748640092167,-105.9690756357879,-114.19868097648248,195.76460650024313,-69.87673695285666,-108.23007915384648,13.151357133727164,-49.29383628649006,5.290659392052657,-457.2555038419144,-29.37405362829145
1771947938.771309,-79.34420352970635,-106.32563299005504,-22.330116269437163,-26.71874355493323,6.587796618246229,188.8357794925382,220.930964240074,-22.40099228825941,-185.9511198601337,-54.11256648557858,90.58213863747231,12.955202414617359,-249.03130037285578,-119.2946087001694,31.671844712051154,-111.98926725037313,-50.86290078519862,56.958952265969465,-70.60343374596394,-339.0354951485776,-17.234730178313885,-69.27108977732497,-106.22285904167174,3.246865251582666,-42.738162547034754,-2.8811967865469184,106.6837548460457,264.00308877077487
1771947938.775205,-78.11972341798308,-107.4246457390704,-26.525922447588663,-9.042203108097933,6.436299196634372,541.2388960709923,-168.7853017873797,-18.117096559923205,-167.1853696334931,-84.16431108033319,80.95933805121182,121.29511887889107,-123.79337870847345,375.03900712861514,24.550571060876386,-133.83252384432907,-35.50268815061095,27.681117116296306,15.300899442475018,-136.5696349373311,-115.46338966813906,-68.50007347313054,-101.40282100532899,-6.352961751246769,-29.619790469360016,-4.427445565318075,510.05104268185215,-177.96379300277215
1771947938.7791011,-76.68091745271781,-105.67216920030761,-28.836270178699785,1.0529830864238292,4.0584299532741674,208.7112387398956,12.12912976702353,-13.582609600388507,-144.22506441732932,-109.15893425908835,38.67356235668858,157.38320854688544,182.06678628909967,-215.78396543923947,17.22229717192379,-152.2459259508743,-19.610721893401315,7.078739650764228,80.50357053432016,174.4040834173187,169.98439941062855,-67.56924834577661,-93.92863137163376,-14.935467998730795,-16.81434837061874,-2.101886493001668,255.17750984990747,-11.093672966683581
1771947938.783076,-75.04304375149869,-101.13666306704843,-29.099091300850574,1.7833933270109803,-4.278296527380016,-363.89565348373344,87.50306760989882,-8.841657276912292,-117.7554654978315,-126.53962488537282,-41.26912542737039,94.7779864364674,247.99321782196057,-48.058500069909435,9.727801522275529,-166.8173041250207,-4.41645141673328,-3.541566624340392,75.30751635659982,254.49601489646494,-152.64773622606765,-66.48455509130311,-84.02838126813714,-21.90840558853535,-8.73632485232415,-1.5233499712863043,-303.6463298416873,114.90317231993954
1771947938.786972,-73.22198612511208,-93.96182989927526,-27.333101893193355,-3.7992861448017097,-15.259288197813678,-458.77943397262493,-155.37034580862084,-3.9409488948355,-88.55621485478729,-134.3049720071639,-140.61727824151615,-30.469891545464122,-46.38032440009581,132.34270192234257,2.108278875775465,-177.24236462490012,9.018732049964017,-8.757137729678961,9.258841540894496,69.62800993615575,86.71634983421293,-65.25226713249334,-71.9927767874404,-26.845092708572935,-6.203586553374543,-4.359461677807288,-449.3240556709533,-167.34773646172275
1771947938.7908683,-71.23413912460173,-84.36250239597362,-23.731438551222944,-10.335894669050521,-19.653828080829243,19.743727273172652,178.21865531665384,1.0706568452414775,-57.47653566411225,-131.198478630307,-223.73421934202437,-138.8741257874621,-289.384348089912,-170.8051664296535,-5.594949121647317,-183.3307642411002,19.888601071249816,-14.504030079995827,-59.99669092509769,-182.7112751192266,-13.744712474611143,-63.87894015852788,-58.16667409486608,-29.512815441881674,-7.123343687957109,-6.645366349841423,-21.560527118362465,169.9420608189266
1771947938.7947645,-69.09628881566123,-72.61848869740774,-18.638823649676194,-13.07501583177449,-10.552488929245051,452.4299995591895,-74.82141944026097,6.142611807066166,-25.408501516482684,-116.83897206418074,-253.83372900847732,-157.99346045332808,-100.22925797481403,278.84395878660035,-13.340714054287425,-185.00877924086174,27.70105587849292,-23.55728431572281,-75.43642643629946,-257.8872492499482,-34.733883949383426,-62.37135938917873,-42.939199856392015,-29.88242016272129,-8.161232339293136,-3.439630687549584,407.4161093233391,-53.38828599488915
1771947938.7986608,-66.82549019019115,-59.06655259490373,-12.514946502956406,-9.739848388200889,8.869975161500184,296.9300758350225,-130.25660083482822,11.223159778927494,6.740753774295917,-91.77981330971515,-211.27054718456537,-72.52889097421587,266.2181162016899,-155.41557246867612,-21.088269169133643,-182.3185842845669,32.30391621190074,-33.37295908523322,-26.48245479663356,-42.85097753713096,76.27144351278574,-60.736485200272895,-26.732736914238895,-28.118901544089663,-6.421802071746174,5.211142980884342,290.34260900875177,-151.05314509279407
1771947938.802557,-64.43894227367997,-44.090764338457724,-5.888054972305105,-0.9510998321300492,25.719566789644922,-231.52434151040615,257.7875460033562,16.259834342892866,38.07698133210558,-57.49072796724233,-104.42547916581984,61.68864784276719,241.51927579640017,-358.88789045476983,-28.797543987325195,-175.4142613172103,33.87585878755737,-37.2621301466967,44.429817909715034,273.0067418841239,-138.95156520003823,-58.98139786427104,-9.991087269440014,-24.554622957906062,-0.6199099530312248,13.069662954027377,-194.75984064362575,265.4358733223958
1771947938.806453,-61.95386208231078,-28.111508405798332,0.6963808416623438,10.40568829870117,26.587605629822637,-442.75112193474934,-157.86619253090078,21.199967996969654,67.74600932295532,-16.262591234815478,32.39872770211353,153.2884146964969,-182.68129052010752,642.4463541456207,-36.42938325957944,-164.55475635778632,32.884289064960875,-28.33114829449464,78.07906509489632,296.12007542055795,178.85317128786232,-57.113242229911606,6.832852940115103,-19.648423707903067,8.399221861145882,12.695223781406229,-397.5981698305582,-145.55415765368593
1771947938.8103492,-59.387358621177775,-11.573475397647439,6.726723442583578,20.367225605777847,8.514700702481262,-67.76128300180113,-53.37561786238143,25.991206979007103,94.95930108144144,28.95797230044966,153.04632249981384,138.67302037801335,-369.3458909834429,-95.76360201175257,-43.94576875806936,-150.0940900054206,30.015194857581957,-4.381532233879874,46.823959652094295,-88.43129764756843,-120.85354004769924,-55.13917318098278,23.289559495366262,-13.935115423596121,17.889366730595114,2.2771326254589814,-62.21009086001121,-82.27538101850303
1771947938.8142457,-56.756308136256,5.067004170129342,11.770919571067566,25.321189033070013,-17.34361598570467,385.57928708941824,135.78153628569834,30.582026069728137,119.01705669527962,74.79134174733774,218.7269615943124,28.477761128295676,14.696663458508738,-642.7480998885881,-51.310022698658955,-132.4692017765989,26.08276529856767,28.73279266572887,-23.91525390159127,-427.7662643304421,-39.96753622358142,-53.066302712541734,38.945137806879735,-7.970640105136673,24.256636231838026,-11.793265197051477,339.6514843635821,159.9984537625543
1771947938.8181417,-54.077231868567964,21.35490623532572,15.512612377269132,23.36715770482302,-32.92032725498803,307.81954171512825,-101.89848817906767,34.92223762411935,139.32812371101264,117.68727709067652,213.40428195068367,-98.28314467625293,428.39017915957123,508.0558230610932,-58.48699185422652,-112.18586697816609,21.92850663347739,57.55826479194289,-77.14547767510875,-210.73229208777266,223.75936307650977,-50.90164947276792,53.393029770075884,-2.2783958144934964,24.683066636432308,-19.157512699450248,259.0691327204611,-94.2509087565906
1771947938.822038,-51.366177589992816,36.84935312347509,17.77438211230581,15.1429801782559,-26.347623772972256,-185.69092432494858,100.37149015584845,38.963489180336715,155.42609737128456,154.20578619147156,148.59331435081828,-150.68500667757792,227.56014583895293,211.02821726329708,-65.44321168596409,-89.80316721378404,18.320551485687204,66.06330380812211,-70.21693599544959,351.67287482859155,-286.2786857659191,-48.652091624960306,66.26484359018136,2.6980788954522437,18.61194272762946,-13.401063528891523,-176.07328267202277,65.64479994164716
1771947938.8259342,-48.63860618246168,51.135964606764475,18.526290176342233,3.7154609929988505,-1.1716712573860162,-410.23045996784117,-65.12740437371703,42.65974420625035,166.98112761046218,181.29371497731992,56.05936476211049,-92.66278090357348,-334.03564011629896,-403.383336983459,-72.1470501133575,-65.91702179228939,15.863743367428384,43.54447923911453,-8.166499406904082,478.12932138100626,147.5067063136461,-46.324323847798325,77.24000669356977,6.631694990327421,8.29584216637392,2.5675349519436095,-348.10391418855085,-43.71303310113146
1771947938.8298998,-45.90928444707933,63.83835466063875,17.87946018223621,-6.460418882676126,25.49920129809292,-60.833516667812226,-68.032027279052,45.96774086493601,173.80710395383838,196.5345636953201,-27.39410421564479,30.06817121512314,-441.01627144312374,56.07271417800561,-78.56883084522141,-41.14329667000541,14.929900230652121,-8.360519239503974,61.129949980213915,-87.44983918920214,36.35861606864701,-43.92481920397081,86.05397757088834,9.334549993723716,-1.9424782736744994,17.999315015524594,-22.932202667230975,-56.69722163550889
1771947938.833796,-43.19218523657663,74.62843685894502,16.065969078425322,-11.109185265498386,34.93056735676395,363.13934542531285,124.04920228069231,48.847424088703775,175.8640543332315,198.3511646208865,-75.46908746166147,124.45000052822601,72.62755560585329,48.76872317109277,-84.68093645487158,-16.10099942214839,15.615545651875147,-73.57847287350808,84.8292276375233,-585.5478789806793,-113.47896276877947,-41.45979650238896,92.50479573589455,10.765197981748742,-7.452277740214787,21.76950716282666,324.967643024466,106.1426855607835
1771947938.8376925,-40.50039592781644,83.23523932892142,13.407676451442159,-7.743672235072281,20.239011177007164,267.01430523788224,-64.986687597083,51.262346683296656,173.25576218533408,186.14465053519214,-81.23052295198006,120.66932277359854,478.09641199774285,43.38260650109733,-90.45789158244423,8.603956327061821,17.731556114774524,-126.36345538110031,45.58470113357157,-260.05231502834204,236.35569047958052,-38.935193687980416,96.45779797578518,11.020460721336908,-5.324799399892449,10.455030096899739,200.1683310426156,-60.81872397596935
1771947938.8415885,-37.846036174827304,89.45197692548248,10.277657461455304,3.0743442394632314,-8.438983229609233,-200.04493376579907,79.16786792016067,53.1800356044006,166.22277116618315,160.35826634200595,-56.25344676971112,25.01969300795078,229.42475146450096,124.54089103636528,-95.87642682009215,32.39397321283569,20.825881805112893,-141.47760388510434,-26.410111485309685,477.71868882338623,-406.4600603076475,-36.35664770232164,97.84838261964913,10.313354628067565,3.979306696932607,-8.82685408390624,-206.54878323940272,77.94506242429476
1771947938.8454845,-35.2401857667982,93.14118322773857,7.0585315617586755,17.253171321735383,-30.98099946307186,-372.2049384994457,-94.1384167107874,54.57231999735858,155.13110346424781,122.46060357518418,-21.960537527012953,-85.96174602996102,-285.38199211510164,-203.8445510283606,-100.9155240269899,54.7335864878237,24.23707324222578,-105.53772419740466,-77.67205971653475,554.205223314408,186.7316657848765,-33.72948113582913,96.68276088433686,8.940067256821399,16.17675259343842,-22.95502172777603,-308.80693911159636,-92.31327736113275
1771947938.8493807,-32.6928232555261,94.23776645987967,4.102141643053729,28.001275624604762,-31.56215292088876,-19.49816421397451,-105.5405560134247,55.41561811579758,140.45716164753514,74.84927742508933,1.7906605600532106,-125.62689582251926,-377.461334132348,-158.38508106623306,-105.55644402963738,75.14154208336883,27.173126626142135,-24.42946815480307,-71.99378860154548,-185.81467172021672,394.0642578321811,-31.058695837852603,93.03669382701811,7.239936473044428,24.396302917612907,-21.715299987364833,27.457521773451262,-97.49494997263204
1771947938.853277,-30.21277585471216,92.74991857292356,1.694725451396667,28.197273852979862,-9.961277748896524,346.6381009366687,300.5131706406919,55.691180809296256,122.76940964773817,20.682387169536668,5.520996476533068,-64.60543728705922,-13.09585279728802,326.13650133494684,-109.78273784033455,93.20087226327672,28.807476591146216,76.91083939130993,-16.159177629149934,-679.3145505718,-534.4812475379222,-28.348973501545608,87.0522724709865,5.552964812570502,21.993383232902296,-5.0752706130378735,312.8045513041042,289.71095961190196
1771947938.8571732,-27.807680981498105,88.75787270043367,0.03097423771349574,13.664668948778106,18.236230889875078,220.66790301344466,-136.3624687533134,55.385289817267726,102.70752983418673,-36.34921846640826,-7.098271345379921,47.23275915983923,278.6828694816131,143.66389448326848,-113.580242638935,108.5667790659867,28.382092516650445,163.00869632721842,47.4466697486601,-187.8860624626592,57.64260593314487,-25.60468312063333,78.93285500462585,4.179489810329864,5.904893753145793,16.184027492538103,153.9852423743694,-138.612031951484
