timestamp,lsl_timestamp,TP9,AF7,AF8,TP10,Right AUX,keypress_A,keypress_B
1772116500.094371,1772116500.0352387,-653.3203125,31.25,461.9140625,-826.171875,0.0,0,0
1772116500.094399,1772116500.0391388,719.7265625,21.484375,710.9375,499.0234375,0.0,0,0
1772116500.094424,1772116500.0430386,-840.8203125,38.57421875,88.8671875,-799.31640625,0.0,0,0
1772116500.094448,1772116500.0469387,172.36328125,37.59765625,-413.0859375,141.11328125,0.0,0,0
1772116500.094472,1772116500.0508385,-1000.0,-9.27734375,-246.58203125,-974.12109375,0.0,0,0
1772116500.094496,1772116500.0547385,-903.80859375,82.03125,390.13671875,-989.74609375,0.0,0,0
1772116500.094521,1772116500.0586383,397.94921875,145.01953125,651.85546875,133.30078125,0.0,0,0
1772116500.094545,1772116500.0625384,-785.15625,-76.171875,229.4921875,-763.671875,0.0,0,0
1772116500.094569,1772116500.0664382,147.94921875,-164.0625,-542.48046875,212.890625,0.0,0,0
1772116500.094593,1772116500.0703382,-976.07421875,4.8828125,-386.23046875,-847.16796875,0.0,0,0
1772116500.0946171,1772116500.074238,-986.81640625,46.38671875,374.51171875,-961.9140625,0.0,0,0
1772116500.153982,1772116500.0782359,81.54296875,34.1796875,648.4375,-103.515625,0.0,0,0
1772116500.15417,1772116500.082136,-770.99609375,5.37109375,365.72265625,-786.1328125,0.0,0,0
1772116500.154249,1772116500.0860357,281.73828125,-64.453125,-301.26953125,405.2734375,0.0,0,0
1772116500.154314,1772116500.0899358,-958.0078125,-86.42578125,-415.0390625,-811.5234375,0.0,0,0
1772116500.154368,1772116500.0938356,-1000.0,-94.7265625,128.41796875,-1000.0,0.0,0,0
1772116500.154423,1772116500.0977356,-87.890625,-26.3671875,605.95703125,-205.56640625,0.0,0,0
1772116500.154474,1772116500.1016357,-812.01171875,163.57421875,346.19140625,-872.0703125,0.0,0,0
1772116500.1545339,1772116500.1055355,480.95703125,105.95703125,-349.609375,655.76171875,0.0,0,0
1772116500.154596,1772116500.1094356,-866.2109375,-61.5234375,-412.109375,-705.078125,0.0,0,0
1772116500.154645,1772116500.1133354,-1000.0,-185.546875,-7.8125,-1000.0,0.0,0,0
1772116500.1547132,1772116500.1172354,-203.61328125,-100.09765625,510.25390625,-196.77734375,0.0,0,0
1772116500.1547651,1772116500.1211352,-909.1796875,137.6953125,468.75,-971.19140625,0.0,0,0
1772116500.199189,1772116500.1250775,767.08984375,80.078125,-261.71875,930.6640625,0.0,0,0
1772116500.199332,1772116500.1289773,-583.0078125,-44.43359375,-411.1328125,-330.078125,0.0,0,0
1772116500.19939,1772116500.1328773,-1000.0,-83.49609375,25.390625,-1000.0,0.0,0,0
1772116500.199446,1772116500.1367774,-189.94140625,-39.55078125,527.34375,-211.9140625,0.0,0,0
1772116500.199498,1772116500.1406772,-972.16796875,-41.50390625,398.92578125,974.12109375,0.0,0,0
1772116500.19955,1772116500.1445773,961.9140625,49.31640625,-166.015625,-972.16796875,0.0,0,0
1772116500.199601,1772116500.148477,-271.484375,-50.78125,-416.015625,-70.80078125,0.0,0,0
1772116500.1996531,1772116500.1523771,-1000.0,-69.82421875,-143.5546875,-1000.0,0.0,0,0
1772116500.199717,1772116500.156277,-235.83984375,136.23046875,575.68359375,-355.95703125,0.0,0,0
1772116500.199779,1772116500.160177,976.07421875,83.0078125,523.4375,890.625,0.0,0,0
1772116500.199827,1772116500.1640768,-944.82421875,9.27734375,-167.96875,-928.22265625,0.0,0,0
1772116500.199877,1772116500.1679769,-25.87890625,-47.36328125,-454.58984375,116.69921875,0.0,0,0
1772116500.2450292,1772116500.1719642,-1000.0,-59.08203125,-230.95703125,-1000.0,0.0,0,0
1772116500.245173,1772116500.1758642,-419.921875,32.71484375,410.15625,-577.63671875,0.0,0,0
1772116500.2452228,1772116500.179764,886.23046875,-20.99609375,534.66796875,746.58203125,0.0,0,0
1772116500.245291,1772116500.183664,-888.671875,-121.58203125,-64.94140625,-911.62109375,0.0,0,0
1772116500.2453299,1772116500.187564,134.765625,-86.42578125,-540.0390625,177.24609375,0.0,0,0
1772116500.245396,1772116500.191464,-1000.0,-38.0859375,-283.203125,-1000.0,0.0,0,0
1772116500.245472,1772116500.195364,-616.2109375,-87.890625,333.984375,-823.2421875,0.0,0,0
1772116500.245512,1772116500.1992638,705.56640625,13.671875,444.3359375,480.46875,0.0,0,0
1772116500.245564,1772116500.2031639,-838.8671875,-3.90625,-50.78125,-812.01171875,0.0,0,0
1772116500.245622,1772116500.2070637,173.33984375,-69.3359375,-580.56640625,141.6015625,0.0,0,0
1772116500.245685,1772116500.2109637,-1000.0,-43.9453125,-433.10546875,-976.5625,0.0,0,0
1772116500.245752,1772116500.2148638,-869.62890625,-58.10546875,244.140625,-971.6796875,0.0,0,0
1772116500.288992,1772116500.218844,431.15234375,-27.34375,498.53515625,172.8515625,0.0,0,0
1772116500.289092,1772116500.222744,-790.0390625,-50.29296875,39.0625,-766.6015625,0.0,0,0
1772116500.289154,1772116500.2266438,150.87890625,-76.66015625,-558.59375,217.28515625,0.0,0,0
1772116500.2892318,1772116500.2305439,-1000.0,-47.8515625,-515.625,-896.97265625,0.0,0,0
1772116500.289267,1772116500.234444,-1000.0,-114.2578125,121.09375,-1000.0,0.0,0,0
1772116500.2892969,1772116500.2383437,124.51171875,-29.78515625,571.2890625,-60.546875,0.0,0,0
1772116500.289422,1772116500.2422438,-757.8125,89.84375,267.578125,-773.92578125,0.0,0,0
1772116500.289454,1772116500.2461438,249.0234375,-143.5546875,-520.99609375,380.37109375,0.0,0,0
1772116500.289483,1772116500.2500436,-857.91015625,48.828125,-584.9609375,-730.95703125,0.0,0,0
1772116500.2895129,1772116500.2539437,-934.5703125,212.40234375,121.09375,-901.3671875,0.0,0,0
1772116500.289542,1772116500.2578435,-127.44140625,-82.51953125,519.53125,-229.4921875,0.0,0,0
1772116500.2896252,1772116500.2617435,-825.68359375,-62.5,200.1953125,-880.37109375,0.0,0,0
1772116500.3346272,1772116500.2657156,513.671875,-57.12890625,-369.62890625,680.6640625,0.0,0,0
1772116500.334771,1772116500.2696157,-847.16796875,-65.91796875,-495.1171875,-663.57421875,0.0,0,0
1772116500.334835,1772116500.2735155,-1000.0,-42.96875,-58.59375,-1000.0,0.0,0,0
1772116500.3349051,1772116500.2774155,-206.54296875,5.37109375,503.41796875,-201.66015625,0.0,0,0
1772116500.3349671,1772116500.2813156,-897.4609375,-12.6953125,375.0,-956.54296875,0.0,0,0
1772116500.335007,1772116500.2852154,725.5859375,-112.3046875,-306.640625,903.3203125,0.0,0,0
1772116500.3350458,1772116500.2891154,-639.16015625,-158.69140625,-541.9921875,-370.60546875,0.0,0,0
1772116500.33518,1772116500.2930155,-1000.0,-19.04296875,-122.55859375,-1000.0,0.0,0,0
1772116500.335266,1772116500.2969153,-190.4296875,187.01171875,496.09375,-194.3359375,0.0,0,0
1772116500.3353221,1772116500.3008153,-974.12109375,88.8671875,429.6875,958.984375,0.0,0,0
1772116500.335365,1772116500.3047154,963.8671875,-48.828125,-252.9296875,-977.5390625,0.0,0,0
1772116500.335448,1772116500.3086152,-268.5546875,-1.46484375,-526.85546875,-60.546875,0.0,0,0
1772116500.379714,1772116500.3125832,-1000.0,-100.5859375,-219.23828125,-1000.0,0.0,0,0
